strategy,support_size,vol_multiplier,rebalance_date,next_rebalance_date,target_vol_daily,target_vol_annualized,benchmark_vol_annualized,dense_realized_vol_daily,dense_realized_vol_annualized,sparse_realized_vol_daily,sparse_realized_vol_annualized,dense_expected_return_daily,sparse_expected_return_daily,dense_feasible,sparse_feasible,num_holdings
k=100|vol=0.80,100,0.8,2014-05-30,2014-06-30,0.005996601090649419,0.09519309118510233,0.1189913639813779,0.005996601091499495,0.09519309119859687,0.005996601091499495,0.09519309119859687,0.0013541551930425437,0.0013541551930425437,True,True,23
k=100|vol=0.80,100,0.8,2014-06-30,2014-07-31,0.005684462399643457,0.09023804307932427,0.11279755384915534,0.005684462414438567,0.09023804331418937,0.005684462414438567,0.09023804331418937,0.001414241364136868,0.001414241364136868,True,True,24
k=100|vol=0.80,100,0.8,2014-07-31,2014-08-29,0.00554399102791395,0.08800812918380196,0.11001016147975246,0.005543991159513937,0.088008131272887,0.005543991159513937,0.088008131272887,0.0010179588304086282,0.0010179588304086282,True,True,23
k=100|vol=0.80,100,0.8,2014-08-29,2014-09-30,0.005523788711694252,0.08768742735605313,0.10960928419506641,0.005523788760340392,0.08768742812828666,0.005523788760340392,0.08768742812828666,0.001383656736964209,0.001383656736964209,True,True,23
k=100|vol=0.80,100,0.8,2014-09-30,2014-10-31,0.00549797151671528,0.08727759209127137,0.1090969901140892,0.005497971585712189,0.08727759318656333,0.005497971585712189,0.08727759318656333,0.000878641369201044,0.000878641369201044,True,True,24
k=100|vol=0.80,100,0.8,2014-10-31,2014-11-28,0.005699711291894213,0.0904801117393126,0.11310013967414075,0.005699711340700858,0.09048011251409406,0.005699711340700858,0.09048011251409406,0.0010065645942406885,0.0010065645942406885,True,True,21
k=100|vol=0.80,100,0.8,2014-11-28,2014-12-31,0.005506816399904261,0.08741800025903212,0.10927250032379014,0.005506816424023191,0.08741800064190827,0.005506816424023191,0.08741800064190827,0.0013578462518826701,0.0013578462518826701,True,True,25
k=100|vol=0.80,100,0.8,2014-12-31,2015-01-30,0.005618129586705507,0.08918504231854117,0.11148130289817645,0.0061006134160461935,0.09684423566281469,0.0061006134160461935,0.09684423566281469,0.0009796884111321251,0.0009796884111321251,False,False,28
k=100|vol=0.80,100,0.8,2015-01-30,2015-02-27,0.005773372351141652,0.09164944480378251,0.11456180600472812,0.006482833477049734,0.10291179102790653,0.006482833477049734,0.10291179102790653,0.0008426097811854123,0.0008426097811854123,False,False,26
k=100|vol=0.80,100,0.8,2015-02-27,2015-03-31,0.005711438231835208,0.09066627113965459,0.11333283892456822,0.006297711323265921,0.09997306794142277,0.006297711323265921,0.09997306794142277,0.0009308209483040389,0.0009308209483040389,False,False,25
k=100|vol=0.80,100,0.8,2015-03-31,2015-04-30,0.005844851517915844,0.09278414139902225,0.11598017674877781,0.0069096918646646185,0.1096879578599325,0.0069096918646646185,0.1096879578599325,0.0007525436569578865,0.0007525436569578865,False,False,27
k=100|vol=0.80,100,0.8,2015-04-30,2015-05-29,0.005727492919818665,0.09092113141034036,0.11365141426292545,0.006588921233123179,0.10459588194622182,0.006588921233123179,0.10459588194622182,0.0005646218047521965,0.0005646218047521965,False,False,28
k=100|vol=0.80,100,0.8,2015-05-29,2015-06-30,0.005745978342617907,0.09121457839998043,0.11401822299997552,0.00645620807023677,0.10248912579800835,0.00645620807023677,0.10248912579800835,0.0006577247707714354,0.0006577247707714354,False,False,30
k=100|vol=0.80,100,0.8,2015-06-30,2015-07-31,0.005583224371867865,0.08863093921102308,0.11078867401377884,0.006460086529601952,0.1025506944317104,0.006460086529601952,0.1025506944317104,0.00035635020886472604,0.00035635020886472604,False,False,27
k=100|vol=0.80,100,0.8,2015-07-31,2015-08-31,0.005657461948130144,0.08980942419938016,0.1122617802492252,0.006311606293708224,0.10019364375901234,0.006311606293708224,0.10019364375901234,0.0006477430057592943,0.0006477430057592943,False,False,28
k=100|vol=0.80,100,0.8,2015-08-31,2015-09-30,0.0061893869179900736,0.09825347131774959,0.12281683914718698,0.008246655818358374,0.13091160265992063,0.008246655818358374,0.13091160265992063,-3.164725686319654e-05,-3.164725686319654e-05,False,False,26
k=100|vol=0.80,100,0.8,2015-09-30,2015-10-30,0.006537042427101737,0.10377233143193565,0.12971541428991956,0.00887789570296089,0.1409322251736208,0.00887789570296089,0.1409322251736208,-1.610408573212506e-05,-1.610408573212506e-05,False,False,24
k=100|vol=0.80,100,0.8,2015-10-30,2015-11-30,0.00655478199627471,0.10405393836231834,0.13006742295289792,0.008477301402553677,0.13457298780057653,0.008477301402553677,0.13457298780057653,0.0004987471979587107,0.0004987471979587107,False,False,27
k=100|vol=0.80,100,0.8,2015-11-30,2015-12-31,0.006601673731304782,0.10479832157892177,0.13099790197365221,0.008168863213317118,0.12967668333924642,0.008168863213317118,0.12967668333924642,0.00038133481641054306,0.00038133481641054306,False,False,27
k=100|vol=0.80,100,0.8,2015-12-31,2016-01-29,0.006792890817048704,0.10783379871075137,0.1347922483884392,0.008341947546890193,0.13242431195410065,0.008341947546890193,0.13242431195410065,0.00025988789124796756,0.00025988789124796756,False,False,24
k=100|vol=0.80,100,0.8,2016-01-29,2016-02-29,0.007074597553662075,0.11230575451713468,0.14038219314641834,0.008871980288920094,0.14083832088689727,0.008871980288920094,0.14083832088689727,-0.00012661097675632487,-0.00012661097675632487,False,False,22
k=100|vol=0.80,100,0.8,2016-02-29,2016-03-31,0.007194396440550697,0.11420750288943259,0.14275937861179072,0.008830279371473244,0.14017633934485169,0.008830279371473244,0.14017633934485169,0.00030524618547758203,0.00030524618547758203,False,False,24
k=100|vol=0.80,100,0.8,2016-03-31,2016-04-29,0.007230596642138405,0.11478216327430146,0.14347770409287683,0.0082379211038164,0.13077294336521342,0.0082379211038164,0.13077294336521342,0.0008973803288109159,0.0008973803288109159,False,False,22
k=100|vol=0.80,100,0.8,2016-04-29,2016-05-31,0.00718555623533463,0.11406716898218966,0.14258396122773706,0.007916567490879716,0.12567161290875797,0.007916567490879716,0.12567161290875797,0.0008561437573017596,0.0008561437573017596,False,False,24
k=100|vol=0.80,100,0.8,2016-05-31,2016-06-30,0.007224304843132773,0.11468228406149283,0.14335285507686604,0.007557146196291316,0.11996597674046722,0.007557146196291316,0.11996597674046722,0.0008694335779843838,0.0008694335779843838,False,False,27
k=100|vol=0.80,100,0.8,2016-06-30,2016-07-29,0.007446669759264014,0.11821221767182682,0.14776527208978352,0.00789893512558506,0.12539170778718492,0.00789893512558506,0.12539170778718492,0.0009811019895767398,0.0009811019895767398,False,False,24
k=100|vol=0.80,100,0.8,2016-07-29,2016-08-31,0.007447028113730552,0.11821790637262485,0.14777238296578105,0.00744702813065408,0.11821790664127753,0.00744702813065408,0.11821790664127753,0.0012754862860611161,0.0012754862860611161,True,True,24
k=100|vol=0.80,100,0.8,2016-08-31,2016-09-30,0.007390125688919044,0.11731460838233804,0.14664326047792253,0.007390125790614915,0.11731460999670994,0.007390125790614915,0.11731460999670994,0.0013452793034988452,0.0013452793034988452,True,True,26
k=100|vol=0.80,100,0.8,2016-09-30,2016-10-31,0.007450304404084258,0.11826991586961731,0.14783739483702163,0.007450304441280892,0.11826991646009558,0.007450304441280892,0.11826991646009558,0.0009595841176532405,0.0009595841176532405,True,True,25
k=100|vol=0.80,100,0.8,2016-10-31,2016-11-30,0.007264160656981359,0.11531497549195349,0.14414371936494186,0.007264162151428388,0.11531499921556462,0.007264162151428388,0.11531499921556462,0.0007938192248364387,0.0007938192248364387,True,True,26
k=100|vol=0.80,100,0.8,2016-11-30,2016-12-30,0.007315816005420698,0.11613497872709477,0.14516872340886847,0.007315816030382174,0.11613497912334593,0.007315816030382174,0.11613497912334593,0.0012359177871695758,0.0012359177871695758,True,True,24
k=100|vol=0.80,100,0.8,2016-12-30,2017-01-31,0.007191774690476684,0.11416588389725897,0.1427073548715737,0.007191774773678131,0.11416588521804098,0.007191774773678131,0.11416588521804098,0.0014156322465625855,0.0014156322465625855,True,True,25
k=100|vol=0.80,100,0.8,2017-01-31,2017-02-28,0.007025261479431481,0.11152256861866444,0.13940321077333054,0.007025261603444871,0.11152257058731598,0.007025261603444871,0.11152257058731598,0.0014042604146986327,0.0014042604146986327,True,True,25
k=100|vol=0.80,100,0.8,2017-02-28,2017-03-31,0.006975310702112521,0.11072962461118244,0.13841203076397804,0.006975312938937682,0.11072966011968105,0.006975312938937682,0.11072966011968105,0.002049427746325399,0.002049427746325399,True,True,25
k=100|vol=0.80,100,0.8,2017-03-31,2017-04-28,0.006875272146038665,0.10914156176584595,0.13642695220730744,0.006875272146905864,0.10914156177961232,0.006875272146905864,0.10914156177961232,0.0018468683969713779,0.0018468683969713779,True,True,22
k=100|vol=0.80,100,0.8,2017-04-28,2017-05-31,0.006871079679239145,0.10907500841865742,0.13634376052332176,0.006871079679256425,0.10907500841893172,0.006871079679256425,0.10907500841893172,0.0018816101968226445,0.0018816101968226445,True,True,21
k=100|vol=0.80,100,0.8,2017-05-31,2017-06-30,0.0068260687200128005,0.10836048159234515,0.13545060199043144,0.006826068776742282,0.10836048249289776,0.006826068776742282,0.10836048249289776,0.002122681384804055,0.002122681384804055,True,True,22
k=100|vol=0.80,100,0.8,2017-06-30,2017-07-31,0.006764191918421829,0.10737821781874238,0.13422277227342796,0.0067641919186634345,0.10737821782257775,0.0067641919186634345,0.10737821782257775,0.0016145320156160812,0.0016145320156160812,True,True,23
k=100|vol=0.80,100,0.8,2017-07-31,2017-08-31,0.006685279390164666,0.10612552026816752,0.13265690033520938,0.006685279390475556,0.10612552027310274,0.006685279390475556,0.10612552027310274,0.0018841964864681144,0.0018841964864681144,True,True,22
k=100|vol=0.80,100,0.8,2017-08-31,2017-09-29,0.006079584626102992,0.09651041397144072,0.1206380174643009,0.0060795868831707645,0.09651044980128083,0.0060795868831707645,0.09651044980128083,0.0016421668964972133,0.0016421668964972133,True,True,23
k=100|vol=0.80,100,0.8,2017-09-29,2017-10-31,0.005764987554359915,0.09151634028131275,0.11439542535164093,0.005764989067472729,0.09151636430123403,0.005764989067472729,0.09151636430123403,0.0016585141121689237,0.0016585141121689237,True,True,24
k=100|vol=0.80,100,0.8,2017-10-31,2017-11-30,0.005616892619340023,0.08916540607036733,0.11145675758795914,0.005616892619467572,0.08916540607239211,0.005616892619467572,0.08916540607239211,0.0019135932567380777,0.0019135932567380777,True,True,24
k=100|vol=0.80,100,0.8,2017-11-30,2017-12-29,0.005521177754068943,0.08764597968869135,0.10955747461086418,0.005521177816244507,0.08764598067569783,0.005521177816244507,0.08764598067569783,0.0020234176821262886,0.0020234176821262886,True,True,22
k=100|vol=0.80,100,0.8,2017-12-29,2018-01-31,0.005240722801485242,0.08319389533773404,0.10399236917216755,0.005240722872585592,0.0831938964664171,0.005240722872585592,0.0831938964664171,0.001847480590084737,0.001847480590084737,True,True,22
k=100|vol=0.80,100,0.8,2018-01-31,2018-02-28,0.004761915927859202,0.07559307185587705,0.0944913398198463,0.004761915957509497,0.07559307232656089,0.004761915957509497,0.07559307232656089,0.0019621373469059502,0.0019621373469059502,True,True,25
k=100|vol=0.80,100,0.8,2018-02-28,2018-03-29,0.005138569161824744,0.08157225658136334,0.10196532072670417,0.006232049448306406,0.09893071799085619,0.006232049448306406,0.09893071799085619,0.0004906421084859325,0.0004906421084859325,False,False,27
k=100|vol=0.80,100,0.8,2018-03-29,2018-04-30,0.005395903154462629,0.08565730707178237,0.10707163383972797,0.006657790177708162,0.10568914254878595,0.006657790177708162,0.10568914254878595,0.00036011842581660836,0.00036011842581660836,False,False,24
k=100|vol=0.80,100,0.8,2018-04-30,2018-05-31,0.005571098468284161,0.0884384464591965,0.11054805807399562,0.006675362146376389,0.10596808890363763,0.006675362146376389,0.10596808890363763,0.0003882788293622729,0.0003882788293622729,False,False,27
k=100|vol=0.80,100,0.8,2018-05-31,2018-06-29,0.005560076049989861,0.08826347099327703,0.11032933874159627,0.0065031988850768,0.10323508185783437,0.0065031988850768,0.10323508185783437,0.00023816480627789736,0.00023816480627789736,False,False,25
k=100|vol=0.80,100,0.8,2018-06-29,2018-07-31,0.005311403360840881,0.08431591443322581,0.10539489304153225,0.005952628624525137,0.09449504992570795,0.005952628624525137,0.09449504992570795,0.00027977885325715444,0.00027977885325715444,False,False,26
k=100|vol=0.80,100,0.8,2018-07-31,2018-08-31,0.005308069217923588,0.08426298655525759,0.10532873319407197,0.0056811325088714885,0.09018518270207045,0.0056811325088714885,0.09018518270207045,0.0006499866117408287,0.0006499866117408287,False,False,28
k=100|vol=0.80,100,0.8,2018-08-31,2018-09-28,0.005327819540533498,0.08457651320689229,0.10572064150861535,0.005345749379136415,0.08486114057083735,0.005345749379136415,0.08486114057083735,0.0007913921798752398,0.0007913921798752398,False,False,29
k=100|vol=0.80,100,0.8,2018-09-28,2018-10-31,0.005178036020238444,0.08219877353571324,0.10274846691964154,0.005178036057838487,0.08219877413259541,0.005178036057838487,0.08219877413259541,0.0011070178269059422,0.0011070178269059422,True,True,29
k=100|vol=0.80,100,0.8,2018-10-31,2018-11-30,0.005649122922018876,0.08967704626377883,0.11209630782972353,0.006518211210672923,0.10347339513860279,0.006518211210672923,0.10347339513860279,0.00024542531783599707,0.00024542531783599707,False,False,28
k=100|vol=0.80,100,0.8,2018-11-30,2018-12-31,0.005858141457851875,0.09299511265508059,0.11624389081885073,0.006718355791222066,0.106650591856945,0.006718355791222066,0.106650591856945,0.0004042953473190784,0.0004042953473190784,False,False,29
k=100|vol=0.80,100,0.8,2018-12-31,2019-01-31,0.006515349748831983,0.10342797084009941,0.12928496355012425,0.008302147632104653,0.13179250789375604,0.008302147632104653,0.13179250789375604,-0.0004681835570458369,-0.0004681835570458369,False,False,24
k=100|vol=0.80,100,0.8,2019-01-31,2019-02-28,0.006756678021629724,0.10725893840500889,0.1340736730062611,0.008257238045476808,0.13107959030755612,0.008257238045476808,0.13107959030755612,0.0004325845133590101,0.0004325845133590101,False,False,23
k=100|vol=0.80,100,0.8,2019-02-28,2019-03-29,0.006786014629180781,0.10772464261235126,0.13465580326543908,0.00763519881389601,0.12120502363262506,0.00763519881389601,0.12120502363262506,0.0007865144355646056,0.0007865144355646056,False,False,26
k=100|vol=0.80,100,0.8,2019-03-29,2019-04-30,0.006832069143046394,0.10845573535499359,0.13556966919374197,0.007162268668162256,0.11369749031392277,0.007162268668162256,0.11369749031392277,0.0008286911775107206,0.0008286911775107206,False,False,25
k=100|vol=0.80,100,0.8,2019-04-30,2019-05-31,0.006825568532445995,0.10835254136088124,0.13544067670110155,0.006825568948845982,0.10835254797102611,0.006825568948845982,0.10835254797102611,0.00123218035290437,0.00123218035290437,True,True,27
k=100|vol=0.80,100,0.8,2019-05-31,2019-06-28,0.006967177702040616,0.11060051723756366,0.13825064654695457,0.0069671777058156895,0.11060051729749108,0.0069671777058156895,0.11060051729749108,0.0012214106339557662,0.0012214106339557662,True,True,21
k=100|vol=0.80,100,0.8,2019-06-28,2019-07-31,0.007033023483973055,0.11164578662081859,0.13955723327602323,0.007033023877663944,0.11164579287046772,0.007033023877663944,0.11164579287046772,0.0014266805748022473,0.0014266805748022473,True,True,27
k=100|vol=0.80,100,0.8,2019-07-31,2019-08-30,0.007051321092801445,0.11193625215610095,0.13992031519512618,0.007051321176491414,0.11193625348463802,0.007051321176491414,0.11193625348463802,0.0015041110492000753,0.0015041110492000753,True,True,22
k=100|vol=0.80,100,0.8,2019-08-30,2019-09-30,0.007380040281503874,0.1171545075029902,0.14644313437873774,0.007380040526670402,0.11715451139488817,0.007380040526670402,0.11715451139488817,0.0010047206522801173,0.0010047206522801173,True,True,25
k=100|vol=0.80,100,0.8,2019-09-30,2019-10-31,0.0074060856993939965,0.1175679656941703,0.14695995711771287,0.007406085699636272,0.11756796569801631,0.007406085699636272,0.11756796569801631,0.0012723588689178978,0.0012723588689178978,True,True,24
k=100|vol=0.80,100,0.8,2019-10-31,2019-11-29,0.007510546697518261,0.11922623263062462,0.14903279078828077,0.007510546701618686,0.11922623269571685,0.007510546701618686,0.11922623269571685,0.0014522458947561082,0.0014522458947561082,True,True,22
k=100|vol=0.80,100,0.8,2019-11-29,2019-12-31,0.007509901575013409,0.11921599162834656,0.1490199895354332,0.007509908199502797,0.11921609678885547,0.007509908199502797,0.11921609678885547,0.0016308558386214683,0.0016308558386214683,True,True,26
k=100|vol=0.80,100,0.8,2019-12-31,2020-01-31,0.00752529734092336,0.11946039183539314,0.14932548979424143,0.0075252974323931476,0.11946039328743101,0.0075252974323931476,0.11946039328743101,0.0018134344797207447,0.0018134344797207447,True,True,24
k=100|vol=0.80,100,0.8,2020-01-31,2020-02-28,0.007564431404302118,0.12008162583234294,0.15010203229042868,0.0075644345965522565,0.12008167650774289,0.0075644345965522565,0.12008167650774289,0.001696849267261248,0.001696849267261248,True,True,25
k=100|vol=0.80,100,0.8,2020-02-28,2020-03-31,0.007511202172387328,0.11923663797158986,0.14904579746448732,0.007815727730620529,0.12407083134127886,0.007815727730620529,0.12407083134127886,-0.00023959679602675605,-0.00023959679602675605,False,False,26
k=100|vol=0.80,100,0.8,2020-03-31,2020-04-30,0.011739332975497762,0.18635613366568193,0.23294516708210242,0.023248131817126642,0.36905265140979143,0.023248131817126642,0.36905265140979143,-0.0005029598137348335,-0.0005029598137348335,False,False,23
k=100|vol=0.80,100,0.8,2020-04-30,2020-05-29,0.012336981730956457,0.19584351353554771,0.24480439191943462,0.023148025180602168,0.36746350782080606,0.023148025180602168,0.36746350782080606,0.0005312556681039927,0.0005312556681039927,False,False,21
k=100|vol=0.80,100,0.8,2020-05-29,2020-06-30,0.012498991446859889,0.19841533804508793,0.2480191725563599,0.02138800392210566,0.33952403650779395,0.02138800392210566,0.33952403650779395,0.0010169250368892472,0.0010169250368892472,False,False,21
k=100|vol=0.80,100,0.8,2020-06-30,2020-07-31,0.012805387958098241,0.20327923187297486,0.25409903984121857,0.01994032929514705,0.3165429142541698,0.01994032929514705,0.3165429142541698,0.0007632920000221816,0.0007632920000221816,False,False,22
k=100|vol=0.80,100,0.8,2020-07-31,2020-08-31,0.012851088037770563,0.20400469814722766,0.2550058726840346,0.017972262552002422,0.2853008232585447,0.017972262552002422,0.2853008232585447,0.0012715313310553496,0.0012715313310553496,False,False,21
k=100|vol=0.80,100,0.8,2020-08-31,2020-09-30,0.012864240456577527,0.20421348632304084,0.25526685790380105,0.016134041347071068,0.25611996628070155,0.016134041347071068,0.25611996628070155,0.0012884294598075505,0.0012884294598075505,False,False,23
k=100|vol=0.80,100,0.8,2020-09-30,2020-10-30,0.013089624814491987,0.20779135208571464,0.2597391901071433,0.015441873274247338,0.24513213876379897,0.015441873274247338,0.24513213876379897,0.000950219202523261,0.000950219202523261,False,False,22
k=100|vol=0.80,100,0.8,2020-10-30,2020-11-30,0.013044144478736808,0.2070693741380031,0.2588367176725039,0.01440695495284824,0.22870331972968036,0.01440695495284824,0.22870331972968036,0.0005487203869102905,0.0005487203869102905,False,False,24
k=100|vol=0.80,100,0.8,2020-11-30,2020-12-31,0.01302171032224189,0.20671324294424875,0.2583915536803109,0.013542587241175554,0.21498190769128092,0.013542587241175554,0.21498190769128092,0.0010559987658377234,0.0010559987658377234,False,False,25
k=100|vol=0.80,100,0.8,2020-12-31,2021-01-29,0.012706153356550317,0.2017039314100845,0.2521299142626056,0.012706153418223298,0.20170393238911272,0.012706153418223298,0.20170393238911272,0.0015015190641945995,0.0015015190641945995,True,True,26
k=100|vol=0.80,100,0.8,2021-01-29,2021-02-26,0.012670409152482407,0.20113650976143072,0.25142063720178837,0.012670409227943455,0.2011365109593377,0.012670409227943455,0.2011365109593377,0.0016388740772150297,0.0016388740772150297,True,True,24
k=100|vol=0.80,100,0.8,2021-02-26,2021-03-31,0.012717352107480035,0.20188170606981204,0.252352132587265,0.012717352494436986,0.20188171221256318,0.012717352494436986,0.20188171221256318,0.0018049959469571494,0.0018049959469571494,True,True,24
k=100|vol=0.80,100,0.8,2021-03-31,2021-04-30,0.012773628383800471,0.2027750642609518,0.2534688303261897,0.012773628748724822,0.20277507005394627,0.012773628748724822,0.20277507005394627,0.002026912467885495,0.002026912467885495,True,True,26
k=100|vol=0.80,100,0.8,2021-04-30,2021-05-28,0.012806015798082866,0.20328919852374963,0.25411149815468703,0.012806017779809357,0.2032892299826824,0.012806017779809357,0.2032892299826824,0.0024825139827867933,0.0024825139827867933,True,True,25
k=100|vol=0.80,100,0.8,2021-05-28,2021-06-30,0.012788889610551614,0.20301732872506353,0.2537716609063294,0.012788890721730959,0.2030173463644888,0.012788890721730959,0.2030173463644888,0.0024097968444433907,0.0024097968444433907,True,True,23
k=100|vol=0.80,100,0.8,2021-06-30,2021-07-30,0.012757546320374362,0.2025197694185863,0.25314971177323287,0.012757546729124818,0.2025197759072986,0.012757546729124818,0.2025197759072986,0.002247437392074647,0.002247437392074647,True,True,21
k=100|vol=0.80,100,0.8,2021-07-30,2021-08-31,0.01278180585136104,0.20290487753406916,0.25363109691758645,0.01144189545976037,0.1816344594823499,0.01144189545976037,0.1816344594823499,0.002250512675829303,0.002250512675829303,True,True,20
k=100|vol=0.80,100,0.8,2021-08-31,2021-09-30,0.012586004502440637,0.19979662748038296,0.24974578435047867,0.011298636318969922,0.17936029112494004,0.011298636318969922,0.17936029112494004,0.002326441501213101,0.002326441501213101,True,True,21
k=100|vol=0.80,100,0.8,2021-09-30,2021-10-29,0.012625495268322873,0.20042352395403018,0.2505294049425377,0.012625495408964479,0.20042352618664644,0.012625495408964479,0.20042352618664644,0.0015776343101075267,0.0015776343101075267,True,True,21
k=100|vol=0.80,100,0.8,2021-10-29,2021-11-30,0.012614405576261938,0.20024748055017302,0.25030935068771626,0.011286546925975667,0.17916837796075288,0.011286546925975667,0.17916837796075288,0.002228641609894965,0.002228641609894965,True,True,20
k=100|vol=0.80,100,0.8,2021-11-30,2021-12-31,0.012668153453007439,0.20110070164237112,0.2513758770529639,0.0112878043887357,0.17918833956322872,0.0112878043887357,0.17918833956322872,0.0019684395506696915,0.0019684395506696915,True,True,20
k=100|vol=0.80,100,0.8,2021-12-31,2022-01-31,0.012762968652787808,0.20260584627713768,0.2532573078464221,0.011288449828417752,0.17919858560053872,0.011288449828417752,0.17919858560053872,0.002218764016537545,0.002218764016537545,True,True,20
k=100|vol=0.80,100,0.8,2022-01-31,2022-02-28,0.012850209377102592,0.20399074984154209,0.2549884373019276,0.011661155402322433,0.18511510316533508,0.011661155402322433,0.18511510316533508,0.0015920426219464053,0.0015920426219464053,True,True,20
k=100|vol=0.80,100,0.8,2022-02-28,2022-03-31,0.012788823557137051,0.20301628015961445,0.25377035019951805,0.011338970848074328,0.18000058192449497,0.011338970848074328,0.18000058192449497,0.0015794288876770407,0.0015794288876770407,True,True,20
k=100|vol=0.80,100,0.8,2022-03-31,2022-04-29,0.008997401951235473,0.14282932805193815,0.1785366600649227,0.00899740208648768,0.14282933019900038,0.00899740208648768,0.14282933019900038,0.0018984436177796088,0.0018984436177796088,True,True,22
k=100|vol=0.80,100,0.8,2022-04-29,2022-05-31,0.008560089163235796,0.13588720275876542,0.16985900344845678,0.008775533232429501,0.13930727132994744,0.008775533232429501,0.13930727132994744,0.00022598299141654118,0.00022598299141654118,False,False,27
k=100|vol=0.80,100,0.8,2022-05-31,2022-06-30,0.00884551663298233,0.14041822337253984,0.1755227792156748,0.009277034474989709,0.14726835674997257,0.009277034474989709,0.14726835674997257,0.0005271294767278932,0.0005271294767278932,False,False,25
k=100|vol=0.80,100,0.8,2022-06-30,2022-07-29,0.008885169826558476,0.14104769830589178,0.1763096228823647,0.010301294295029696,0.16352797732042204,0.010301294295029696,0.16352797732042204,-0.00022035473469807405,-0.00022035473469807405,False,False,23
k=100|vol=0.80,100,0.8,2022-07-29,2022-08-31,0.009001370864810378,0.142892332601704,0.17861541575213,0.010022627845447697,0.15910428457443432,0.010022627845447697,0.15910428457443432,0.00017171077501648146,0.00017171077501648146,False,False,22
k=100|vol=0.80,100,0.8,2022-08-31,2022-09-30,0.009183208126813867,0.14577890964778076,0.18222363705972594,0.009813128022728448,0.1557785779906708,0.009813128022728448,0.1557785779906708,-0.00011672919363705677,-0.00011672919363705677,False,False,22
k=100|vol=0.80,100,0.8,2022-09-30,2022-10-31,0.009196484717916755,0.14598966899768237,0.18248708624710297,0.010432883125698504,0.16561688524800278,0.010432883125698504,0.16561688524800278,-0.0007885540655332268,-0.0007885540655332268,False,False,23
k=100|vol=0.80,100,0.8,2022-10-31,2022-11-30,0.009405060260697784,0.14930070309229587,0.18662587886536983,0.011889515629865456,0.18874020939383684,0.011889515629865456,0.18874020939383684,0.00017639730292639944,0.00017639730292639944,False,False,23
k=100|vol=0.80,100,0.8,2022-11-30,2022-12-30,0.009653010503337776,0.1532367911695571,0.19154598896194636,0.011836316542292537,0.1878957000596759,0.011836316542292537,0.1878957000596759,0.0010771819117951133,0.0010771819117951133,False,False,23
k=100|vol=0.80,100,0.8,2022-12-30,2023-01-31,0.009791788249216303,0.1554398195881853,0.19429977448523164,0.011200434207699402,0.17780138093708028,0.011200434207699402,0.17780138093708028,0.0005273679235644792,0.0005273679235644792,False,False,24
k=100|vol=0.80,100,0.8,2023-01-31,2023-02-28,0.009805581640716415,0.155658782890058,0.1945734786125725,0.010640499286634525,0.16891268962797082,0.010640499286634525,0.16891268962797082,0.000500589635676005,0.000500589635676005,False,False,22
k=100|vol=0.80,100,0.8,2023-02-28,2023-03-31,0.00982354216732935,0.1559438974110595,0.19492987176382434,0.0100236480246376,0.15912047941700955,0.0100236480246376,0.15912047941700955,3.0231289798184177e-05,3.0231289798184177e-05,False,False,24
k=100|vol=0.80,100,0.8,2023-03-31,2023-04-28,0.009857210370997889,0.15647836357504286,0.19559795446880354,0.010308976090943509,0.16364992205008386,0.010308976090943509,0.16364992205008386,0.0002847022192635041,0.0002847022192635041,False,False,23
k=100|vol=0.80,100,0.8,2023-04-28,2023-05-31,0.009866454777415684,0.15662511397744225,0.1957813924718028,0.009866455111088399,0.15662511927433237,0.009866455111088399,0.15662511927433237,0.0008739103193300277,0.0008739103193300277,True,True,25
k=100|vol=0.80,100,0.8,2023-05-31,2023-06-30,0.009853059738274073,0.15641247432321817,0.1955155929040227,0.009853059812226892,0.1564124754971828,0.009853059812226892,0.1564124754971828,0.0008205773835906836,0.0008205773835906836,True,True,23
k=100|vol=0.80,100,0.8,2023-06-30,2023-07-31,0.009879873836765155,0.15683813494064494,0.19604766867580617,0.009879873837374197,0.15683813495031318,0.009879873837374197,0.15683813495031318,0.0014718700474662906,0.0014718700474662906,True,True,25
k=100|vol=0.80,100,0.8,2023-07-31,2023-08-31,0.00984889706233164,0.1563463938912248,0.19543299236403097,0.009848897159688157,0.15634639543671158,0.009848897159688157,0.15634639543671158,0.0018433312997863873,0.0018433312997863873,True,True,24
k=100|vol=0.80,100,0.8,2023-08-31,2023-09-29,0.009893742870216304,0.1570582990212644,0.19632287377658048,0.009893743175482653,0.15705830386721745,0.009893743175482653,0.15705830386721745,0.0018618922485981514,0.0018618922485981514,True,True,22
k=100|vol=0.80,100,0.8,2023-09-29,2023-10-31,0.009878839106888776,0.15682170911308277,0.19602713639135344,0.009878839128272796,0.15682170945254356,0.009878839128272796,0.15682170945254356,0.0011395590558342782,0.0011395590558342782,True,True,21
k=100|vol=0.80,100,0.8,2023-10-31,2023-11-30,0.009900940014448665,0.15717255014399653,0.19646568767999564,0.009900940017274696,0.1571725501888584,0.009900940017274696,0.1571725501888584,0.0008900749080221186,0.0008900749080221186,True,True,21
k=100|vol=0.80,100,0.8,2023-11-30,2023-12-29,0.00992867039897421,0.15761275635128524,0.19701594543910653,0.009928670414404291,0.1576127565962302,0.009928670414404291,0.1576127565962302,0.0016513103180733945,0.0016513103180733945,True,True,21
