ticker,weight,strategy,rebalance_date,dense_expected_return,sparse_expected_return
DHR,0.03598516921955788,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
LMT,0.029870304860451228,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
NFLX,0.028262281295923716,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
AMD,0.027325579975893605,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
MO,0.01132927873882247,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
NEM,0.009979734662049827,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
MA,0.009652589363040464,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
DE,0.005814215034163757,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
PWR,0.0018169647238334484,k=20|vol=1.00,2016-10-31,0.0022926428615153613,0.0022926428615153618
NOC,0.17702890827533266,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
COHR,0.12019448925240465,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
BAC,0.10676109015355292,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
NVDA,0.09827280184591453,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
UNH,0.09473438306719396,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
WM,0.09306571999784342,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
DE,0.07863542764344025,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
NEM,0.042105254348254836,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
AMD,0.038616265521772955,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
CME,0.038249440059327566,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
PWR,0.034911693466978755,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
DHR,0.02742081619483151,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
GD,0.0224472169198245,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
EOG,0.015754438938848397,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
PNC,0.011802054314478881,k=20|vol=1.00,2016-11-30,0.0027502305268735944,0.002750230526873595
GS,0.15316465533952367,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
NVDA,0.11783745217744727,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
PNC,0.11310363563282504,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
MO,0.10091729603408335,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
WM,0.08454439841118809,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
JPM,0.08118531371893596,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
CME,0.07102081420288194,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
NEM,0.06614690939599138,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
DE,0.06597348661134837,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
AMD,0.054066741826118404,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
UNH,0.044999414561961784,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
DHR,0.019968082344059942,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
COHR,0.013865651584078332,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
CVX,0.009727026603293812,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
T,0.0034791215562626587,k=20|vol=1.00,2016-12-30,0.0027764365505067333,0.002776436550506734
CME,0.1781833544642729,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
MO,0.14013716185453648,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
NVDA,0.11766711439200166,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
PNC,0.10590363796525205,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
CSX,0.10001752385961951,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
COHR,0.08642930144945914,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
DE,0.08233684147042748,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
NEM,0.06135585291913396,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
NFLX,0.03483757947429367,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
DHR,0.0274798299961011,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
WDC,0.022102547208345244,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
AMD,0.019531175041157738,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
STX,0.018114420899858232,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
BAC,0.004900340751279257,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
TMUS,0.0010033182542617163,k=20|vol=1.00,2017-01-31,0.002836042652700061,0.00283604350250351
MO,0.16372884850836375,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
BAC,0.15646584408658912,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
PM,0.139627326090927,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
CSX,0.12083193370142867,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
AMD,0.08988502277370002,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
BA,0.08942897495704495,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
SNPS,0.045831067435977674,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
DHR,0.0429253603283863,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
STX,0.03531865476176914,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
COHR,0.031362836702973504,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
PGR,0.024552347254198408,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
AAPL,0.02367047693912124,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
PNC,0.013601356285986035,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
GD,0.010917556482413044,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
NVDA,0.009174461867870787,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
DE,0.0014597146776444618,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
NEE,0.0012182171456058414,k=20|vol=1.00,2017-02-28,0.002955169583248797,0.002955169583248797
PM,0.3075077079829421,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
MU,0.11872066402469411,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
MAR,0.11464980977511093,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
AAPL,0.10283039087930282,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
CSX,0.08080034902750714,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
AMD,0.06317549563241985,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
VRTX,0.05967372542514296,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
PH,0.043523627966621806,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
DHR,0.03041973808779917,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
NVDA,0.025095176008227537,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
KLAC,0.022017123493335785,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
PGR,0.02200022060070484,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
COHR,0.007903018832950439,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
SNPS,0.0016829522632405105,k=20|vol=1.00,2017-03-31,0.0025919219979551747,0.0025919231873688326
LRCX,0.2167165647282217,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
ISRG,0.14464204037730144,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
CSX,0.13802163993622282,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
MCD,0.11068765493425861,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
ELV,0.06858914092270435,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
VRTX,0.06232914672600349,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
RCL,0.05596991986206573,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
CDNS,0.054968633175117236,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
WDC,0.052531418125585136,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
AMT,0.042229359640184344,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
AMD,0.03786356122689334,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
DHR,0.015450920345441628,k=20|vol=1.00,2017-04-28,0.0025920141878640847,0.002592014135473931
ISRG,0.23018779100561024,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
MAR,0.17733497863656847,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
NVDA,0.13627351175450197,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
CSX,0.11630441660122748,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
LRCX,0.10143588577130815,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
MCD,0.0960857549616881,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
PM,0.0867199746642003,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
VRTX,0.05513139527378446,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
DE,0.0005262913311107806,k=20|vol=1.00,2017-05-31,0.0030011382819903104,0.0030011805347379796
ISRG,0.2841044815913256,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
PGR,0.1734479280174729,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
CSX,0.1593296694493817,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
NVDA,0.1501475332507506,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
MCD,0.0896912976519894,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
VRTX,0.08295471495109753,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
ORCL,0.04390187206542859,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
BA,0.013424805263832898,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
AMT,0.0029976977587207105,k=20|vol=1.00,2017-06-30,0.002464553653536808,0.002464553653536809
BA,0.424884289672194,k=20|vol=1.00,2017-07-31,0.003130083558566591,0.003130083558566591
PGR,0.33143921262097814,k=20|vol=1.00,2017-07-31,0.003130083558566591,0.003130083558566591
NVDA,0.11906539358400338,k=20|vol=1.00,2017-07-31,0.003130083558566591,0.003130083558566591
VRTX,0.06462224911839523,k=20|vol=1.00,2017-07-31,0.003130083558566591,0.003130083558566591
NFLX,0.03244135016981871,k=20|vol=1.00,2017-07-31,0.003130083558566591,0.003130083558566591
MCD,0.027547504834610357,k=20|vol=1.00,2017-07-31,0.003130083558566591,0.003130083558566591
BA,0.33317416428032115,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
AMT,0.21674571293660236,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
MCD,0.09921871776848888,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
NVDA,0.0944384913256779,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
VRTX,0.08374094412378628,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
RCL,0.04227423886499169,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
PGR,0.041872759163513816,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
CDNS,0.03878340786118158,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
ISRG,0.02804482425140598,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
CAT,0.013627738347971263,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
GILD,0.008079001076059005,k=20|vol=1.00,2017-08-31,0.0025446719309392012,0.0025446719309392012
BA,0.323615223620209,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
ISRG,0.11557059589543413,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
PGR,0.10809706707134063,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
MU,0.098477941030796,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
AON,0.09122128704625954,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
CAT,0.08103915927584623,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
VLO,0.06077785361930498,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
NVDA,0.04210984359997164,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
HD,0.023895049384834034,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
ABT,0.022306683605334277,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
NEM,0.01684631742322334,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
VRTX,0.010066491154167839,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
CME,0.005976487273278265,k=20|vol=1.00,2017-09-29,0.002416838712501806,0.002416838463713955
CAT,0.1791721045941996,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
BA,0.15567133891596258,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
ISRG,0.14054312399775268,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
INTC,0.1163874191114278,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
MU,0.08559922680020665,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
CDNS,0.0794695289751993,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
WMT,0.06282315458768536,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
NVDA,0.05266715562695419,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
ELV,0.0479439295568289,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
LRCX,0.02461737837802226,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
SHW,0.02348179117518722,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
MAR,0.016684429159614437,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
UNH,0.014939419120958947,k=20|vol=1.00,2017-10-31,0.002626798440164765,0.002626798440164765
BA,0.2623422965751983,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
ELV,0.2537270642475912,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
ISRG,0.1318738623218715,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
ROST,0.09139421174160528,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
DE,0.0885779884459587,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
NVDA,0.07893087367846464,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
MU,0.06639156938801086,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
CAT,0.014262347369288381,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
WMT,0.012499786232011093,k=20|vol=1.00,2017-11-30,0.0026449736817844667,0.0026449736817844667
BA,0.2413607705246079,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
CAT,0.23014328257780375,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
VLO,0.16169817480495452,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
MAR,0.142371348190752,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
PGR,0.10334347215518018,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
ROST,0.04657751839551545,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
DE,0.045546688208256046,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
FCX,0.025417554178924304,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
WMT,0.0035411909640058,k=20|vol=1.00,2017-12-29,0.0026696117271765366,0.0026696104684346563
BA,0.20196389292689484,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
AMZN,0.1395883421225963,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
WMT,0.09373454687366226,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
MAR,0.07392025912460291,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
NFLX,0.059837919142232215,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
CAT,0.05851034320668344,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
HD,0.050914466156245584,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
NOC,0.04660955325003291,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
ROST,0.04422876597454517,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
PNC,0.03586620357300435,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
DE,0.03483169512450956,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
ISRG,0.033347168870860096,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
LOW,0.03271263879880206,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
STX,0.020205574936663303,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
CME,0.017484781007788823,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
VLO,0.01717536204997568,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
PGR,0.015015132182654751,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
ABT,0.008395115939115141,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
EOG,0.008160353709150438,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
NVDA,0.007497885029980131,k=20|vol=1.00,2018-01-31,0.0030217909984873895,0.0030214790489596502
CME,0.1383290672791203,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
AMZN,0.121142042194061,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
NEE,0.10517112508755506,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
TJX,0.09117821594694243,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
SO,0.07147040255940582,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
PGR,0.06541382476282305,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
ELV,0.05603461126875241,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
BKNG,0.055629594737730034,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
MSI,0.05440875995565799,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
AEP,0.046363780997212375,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
SBUX,0.03480915932247941,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
WBD,0.03426069867088641,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
BA,0.028104804281371198,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
LMT,0.019735048061561844,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
BMY,0.016018963095995042,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
AON,0.015831911664116505,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
DUK,0.015558127172738618,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
FTNT,0.014201675530803383,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
COP,0.008935124212391824,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
MAR,0.0074030631983953606,k=20|vol=1.00,2018-02-28,0.001401328943228094,0.0014013301186027597
NEE,0.2740447365087599,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
PGR,0.11718404230622677,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
COP,0.09620522883984367,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
NOC,0.08910589452945118,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
MSI,0.07335865005668295,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
TJX,0.06910822811251098,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
FTNT,0.06657920242971227,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
BKNG,0.05798496893011151,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
CIEN,0.05112160958580373,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
AEP,0.05016228365213598,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
LMT,0.018950259771602793,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
CME,0.015574512866955258,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
SO,0.011374281240657355,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
STX,0.006371370775611194,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
CL,0.0017959470948165205,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
AMZN,0.0010787832991179399,k=20|vol=1.00,2018-03-29,0.0013693097102736723,0.0013693097102736723
NEE,0.17629859695944944,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
VLO,0.14543441404094848,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
MSI,0.12429692991726597,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
AEP,0.10693770229549104,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
COP,0.08017390220607078,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
FTNT,0.06897511106448662,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
TJX,0.06481711233821001,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
DUK,0.04785400615613564,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
PGR,0.04319328588751918,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
BKNG,0.0400938951957138,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
SO,0.03425856809685803,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
ELV,0.03174268193294652,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
CIEN,0.029751033002196413,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
MCD,0.006172760906708107,k=20|vol=1.00,2018-04-30,0.0014142187297697742,0.0014142186843886032
VLO,0.2196470040047533,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
NEE,0.19953879428745122,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
TJX,0.1544055936314107,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
FTNT,0.12433258052519573,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
AEP,0.08742598284624864,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
MSI,0.04556024781242043,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
PGR,0.04314527201408452,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
SO,0.04164006724900669,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
TDG,0.02308429654924959,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
DUK,0.018603541804451684,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
CIEN,0.016194195349513954,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
UNP,0.01303196898162731,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
COP,0.006591794886615443,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
WELL,0.0033646924631340752,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
BKNG,0.002743106880333549,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
AMZN,0.0005029805616052905,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
CSX,0.00018788015289774082,k=20|vol=1.00,2018-05-31,0.0016609126472406682,0.0016609415990764243
NEE,0.21293779622790712,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
TJX,0.17153122235814064,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
MSI,0.10171684344211021,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
COP,0.09953337775558857,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
FTNT,0.09191824189154352,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
TDG,0.06379324086392218,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
NFLX,0.05688617544640581,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
WBD,0.05655426401980633,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
CIEN,0.05021938144386493,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
WELL,0.032602885953496,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
AEP,0.03081288616329805,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
SO,0.01857336522231215,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
VLO,0.012920319211604425,k=20|vol=1.00,2018-06-29,0.0016594985239463164,0.0016594985239463164
TJX,0.1808718888545785,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
